ID,RMSE_full,RMSE_full_stim,ampl,ampl_1,ampl_1_init,ampl_init,base,base_init,base_sigm,base_sigm_init,chisqr,decay,decay_f,decay_f_init,decay_ff,decay_ff_init,decay_init,decay_s,decay_s_init,delay_1,delay_1_init,delay_2,delay_2_init,delay_3,delay_3_init,i_0,i_0_init,i_1,i_1_init,i_2,i_2_init,i_3,i_3_init,i_d_0,i_d_0_init,k,k_init,power,power_init,q,q_init,r_1,r_1_init,redchi,s_start,s_start_init,tau_0,tau_0_init,tau_1,tau_1_init,tau_2,tau_2_init,tau_3,tau_3_init,threshold,threshold_init,w_0,w_0_init,w_1,w_10,w_10_init,w_11,w_11_init,w_12,w_12_init,w_13,w_13_init,w_14,w_14_init,w_15,w_15_init,w_16,w_16_init,w_17,w_17_init,w_18,w_18_init,w_1_init,w_2,w_2_init,w_3,w_3_init,w_4,w_4_init,w_5,w_5_init,w_6,w_6_init,w_7,w_7_init,w_8,w_8_init,w_9,w_9_init,w_d_0,w_d_0_init,w_d_1,w_d_1_init,w_d_2,w_d_2_init,w_d_3,w_d_3_init,w_d_4,w_d_4_init,w_d_5,w_d_5_init
831,0.2047275086492958,0.1760094379786242,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,182.7813700223072,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.5622339318145912,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.3063,0.3063,1.76499,1.27537,1.27537,0.46208,0.46208,0.02636,0.02636,0.91321,0.91321,0.05206,0.05206,0.00791,0.00791,2.05017,2.05017,1.24635,1.24635,0.00036,0.00036,1.76499,0.01965,0.01965,1.87237,1.87237,1.46216,1.46216,1.23126,1.23126,1.03657,1.03657,1.63184,1.63184,1.72546,1.72546,1.31818,1.31818,0.28718,0.28718,1.65476,1.65482,0.01842,0.01842,1.9222,1.9222,1.38335,1.7555,1.68822,1.37089
832,0.2157961456431138,0.1840738499431874,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,179.1924585377212,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.5315594746813777,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.23816,0.23816,2.01802,1.1732,1.1732,0.46301,0.46301,0.00042,0.00042,0.79047,0.79047,0.00055,0.00055,0.0009,0.0009,1.96649,1.96649,0.31539,0.31539,0.00039,0.00039,2.01802,0.01091,0.01091,1.79872,1.79872,1.68428,1.68428,1.94157,1.94157,0.16854,0.16854,1.92657,1.92657,0.92667,0.92667,0.94116,0.94116,0.22329,0.22329,1.89205,1.89205,0.01023,0.01023,1.84404,1.84374,1.32975,1.68644,1.90168,1.57915
833,0.2383503100511532,0.2098977321212919,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,155.3947364910956,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.038,0.038,2.0,2.0,1.0,1.0,1.71394,1.71394,1.328160140949535,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.07606,0.07606,1.46105,1.39969,1.39969,0.42023,0.42023,0.0951,0.0951,0.79452,0.79452,0.01716,0.01716,0.00024,0.00024,1.51933,1.51933,1.94634,1.94634,0.0283,0.0283,1.46105,0.08394,0.08394,1.64886,1.64886,1.06507,1.06507,2.08005,2.08005,0.94625,0.94625,1.66442,1.66442,1.99591,1.99591,1.91173,1.91173,0.07131,0.07131,1.36983,1.36985,0.07869,0.0787,1.42447,1.42449,1.15479,1.54594,1.40977,0.99859
834,0.2757122693358361,0.2412216177192836,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,180.89208847140125,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.05295,0.05295,2.0,2.0,1.0,1.0,1.71394,1.71394,1.5460862262512929,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.09949,0.09949,1.59596,1.52917,1.52917,0.67373,0.67373,0.6605,0.6605,0.56217,0.56217,4e-05,4e-05,0.00877,0.00877,1.29707,1.29707,0.53553,0.53553,0.09842,0.09842,1.59596,0.77328,0.77328,2.24965,2.24965,1.0969,1.0969,1.26703,1.26703,0.14398,0.14398,2.3038,2.3038,1.22555,1.22555,0.85208,0.85208,0.09328,0.09328,1.49786,1.49634,0.72489,0.72501,1.21703,1.21611,1.69321,2.10923,1.5629,1.02843
835,0.224937327010315,0.1982198704194602,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,177.12327601235629,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.0802,0.0802,2.0,2.0,1.0,1.0,1.71394,1.71394,1.513874153951763,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.0799,0.0799,1.36241,1.00111,1.00111,0.57807,0.57807,0.00062,0.00062,0.70586,0.70586,0.00718,0.00718,0.0,0.0,1.26484,1.26484,1.16163,1.16163,0.06075,0.06075,1.36241,0.28266,0.28266,2.20005,2.20005,0.93667,0.93667,1.18771,1.18771,0.52358,0.52358,2.01242,2.01242,1.82074,1.82074,1.24397,1.24397,0.07491,0.07491,1.27383,1.27737,0.26758,0.26502,1.18488,1.18589,1.50133,2.06272,1.30946,0.8782
836,0.2171655016350593,0.1879347632099305,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,165.49921440280707,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.06769,0.06769,2.0,2.0,1.0,1.0,1.71394,1.71394,1.414523200023992,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.07325,0.07325,2.06519,1.35894,1.35894,0.49602,0.49602,0.10923,0.10923,0.80717,0.80717,0.00031,0.00031,0.00096,0.00096,2.2342,2.2342,1.96127,1.96127,0.00883,0.00883,2.06519,0.05293,0.05293,2.64527,2.64527,1.59558,1.59558,1.09869,1.09869,1.37646,1.37646,1.58194,1.58194,2.35926,2.35926,1.76225,1.76225,0.06868,0.06868,1.93628,1.93628,0.04963,0.04963,2.09474,2.09474,2.06581,2.48015,1.86541,1.49598
837,0.2002806082406169,0.1720800513415578,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,171.13160274376708,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.4626632713142484,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.18199,0.18199,1.27791,1.27497,1.27497,0.46128,0.46128,0.00043,0.00043,0.78426,0.78426,0.00686,0.00686,0.00027,0.00027,1.89496,1.89496,1.00183,1.00183,0.02086,0.02086,1.27791,0.00048,0.00048,1.97871,1.97871,0.92216,0.92216,1.10275,1.10275,0.32725,0.32725,1.51809,1.51809,1.56425,1.56425,0.60557,0.60557,0.17063,0.17063,1.19727,1.19814,0.00045,0.00045,1.7757,1.77668,1.36468,1.8552,1.2364,0.8646
838,0.2067579676657091,0.1776394716288369,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,162.37609559476286,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03199,0.03199,2.0,2.0,1.0,1.0,1.71394,1.71394,1.387829876878315,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.05641,0.05641,1.47257,1.32521,1.32521,0.43445,0.43445,0.02985,0.02985,0.84457,0.84457,0.01784,0.01784,0.00078,0.00078,2.14405,2.14405,1.20486,1.20486,0.0007,0.0007,1.47257,0.00658,0.00658,2.32739,2.32739,1.05315,1.05315,2.0004,2.0004,0.07875,0.07875,1.46364,1.46364,1.40963,1.40963,0.92514,0.92514,0.05289,0.05289,1.3803,1.38065,0.00618,0.00617,2.01178,2.01022,1.68801,2.18211,1.3909,0.98741
839,0.2138144668065566,0.1841991660500168,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,185.4686229228164,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.5852019053232171,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.09327,0.09327,2.04153,1.35689,1.35689,0.47677,0.47677,0.15057,0.15057,0.76263,0.76263,0.00249,0.00249,0.0001,0.0001,1.97724,1.97724,1.47554,1.47554,0.0186,0.0186,2.04153,0.00403,0.00403,1.94503,1.94503,1.56186,1.56186,1.15627,1.15627,1.58448,1.58448,1.96346,1.96346,2.34374,2.34374,1.73956,1.73956,0.08745,0.08745,1.9141,1.9141,0.00378,0.00378,1.85382,1.85382,1.44067,1.82362,1.82492,1.46437
840,0.2346624092749968,0.2027084518874091,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,175.05092470029686,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03381,0.03381,2.0,2.0,1.0,1.0,1.71394,1.71394,1.4961617495751869,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.17115,0.17115,1.46922,1.51271,1.51271,0.45888,0.45888,0.2771,0.2771,0.77851,0.77851,0.00031,0.00031,0.00061,0.00061,2.51088,2.51088,1.16274,1.16274,0.00538,0.00538,1.46922,0.00163,0.00163,2.09656,2.09656,1.44989,1.44989,1.64742,1.64742,0.04996,0.04996,1.61729,1.61729,1.12777,1.12777,0.99763,0.99763,0.16047,0.16047,1.36956,1.37751,0.00154,0.00153,2.34853,2.35415,1.57549,1.96569,1.76304,1.35939
841,0.1954903545730351,0.167804018980039,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,215.6322362001072,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.843010565812882,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.05724,0.05724,2.26612,1.08793,1.08793,0.53802,0.53802,0.0113,0.0113,0.72438,0.72438,1e-05,1e-05,0.0007,0.0007,1.2476,1.2476,0.27464,0.27464,0.00803,0.00803,2.26612,6e-05,6e-05,2.4945,2.4945,0.82341,0.82341,1.22568,1.22568,1.07129,1.07129,1.62224,1.62224,2.05064,2.05064,0.48417,0.48417,0.05367,0.05367,2.12318,2.12467,6e-05,6e-05,1.17023,1.16972,1.81276,2.33879,1.18957,0.77201
842,0.2116928604832401,0.1820567123903529,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,193.6432499021683,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.6550705119843443,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.14922,0.14922,1.95447,1.30169,1.30169,0.4705,0.4705,0.13446,0.13446,0.76377,0.76377,0.00337,0.00337,2e-05,2e-05,2.01219,2.01219,1.07012,1.07012,6e-05,6e-05,1.95447,0.0418,0.0418,2.04764,2.04764,1.48373,1.48373,1.09817,1.09817,1.28581,1.28581,2.20046,2.20046,2.3107,2.3107,1.35197,1.35197,0.13991,0.13991,1.83247,1.83247,0.03911,0.03919,1.88659,1.88659,1.53721,1.91982,1.75452,1.39111
843,0.2200556938286656,0.189170030557534,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,170.95165793707793,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.04344,0.04344,2.0,2.0,1.0,1.0,1.71394,1.71394,1.4611252815134863,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.22046,0.22046,1.19274,1.50103,1.50103,0.42025,0.42025,0.11153,0.11153,1.00495,1.00495,0.06924,0.06924,1e-05,1e-05,2.11757,2.11757,1.56813,1.56813,0.02058,0.02058,1.19274,4e-05,4e-05,1.94193,1.94193,1.13397,1.13397,1.28623,1.28623,0.27183,0.27183,2.01612,2.01612,1.96758,1.96758,1.07855,1.07855,0.2067,0.2067,1.11797,1.11829,4e-05,4e-05,1.98539,1.98539,1.38562,1.82071,1.42372,1.06319
844,0.2112367720343773,0.1794422703482198,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,178.09148526013487,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.5221494466678194,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.26716,0.26716,1.46342,1.04726,1.04726,0.52748,0.52748,0.00496,0.00496,0.7333,0.7333,0.02266,0.02266,0.013,0.013,2.18452,2.18452,0.78742,0.78742,0.03368,0.03368,1.46342,0.32807,0.32807,2.19736,2.19736,1.33607,1.33607,1.40329,1.40329,0.00395,0.00395,2.12417,2.12417,1.37534,1.37534,0.77846,0.77846,0.25048,0.25048,1.37332,1.37207,0.30745,0.30759,2.05285,2.04816,1.59394,2.0602,1.63595,1.25267
845,0.22514660304625,0.1940881763741454,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,162.16760573323896,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.3860479122499056,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.20155,0.20155,1.49376,1.33769,1.33769,0.37088,0.37088,0.01313,0.01313,0.8368,0.8368,0.00889,0.00889,0.00048,0.00048,2.32897,2.32897,1.93873,1.93873,8e-05,8e-05,1.49376,0.02313,0.02313,1.7408,1.7408,1.5504,1.5504,2.11587,2.11587,0.28831,0.28831,1.42054,1.42054,1.36604,1.36604,1.6599,1.6599,0.18897,0.18897,1.40042,1.40052,0.02169,0.02169,2.18341,2.18359,1.29924,1.63214,1.79003,1.45362
846,0.2015543699814885,0.1732847339859876,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,182.1634396549496,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.55695247568333,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.20062,0.20062,2.04159,1.04841,1.04841,0.53488,0.53488,0.00501,0.00501,0.71074,0.71074,0.00388,0.00388,0.00033,0.00033,1.97047,1.97047,0.45943,0.45943,0.02922,0.02922,2.04159,0.05409,0.05409,2.28685,2.28685,1.41466,1.41466,1.23792,1.23792,0.26154,0.26154,1.41553,1.41553,0.84276,0.84276,0.61215,0.61215,0.1881,0.1881,1.91541,1.91415,0.05072,0.05071,1.84913,1.84747,1.6664,2.1441,1.72463,1.32636
847,0.214311088434889,0.1828891521360462,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,175.15411788714093,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.4970437426251362,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.12412,0.12412,1.77213,1.02219,1.02219,0.50704,0.50704,0.02268,0.02268,0.74288,0.74288,0.03637,0.03637,5e-05,5e-05,2.15014,2.15014,1.8,1.8,0.00182,0.00182,1.77213,0.13892,0.13892,2.22836,2.22836,1.43699,1.43699,2.108,2.108,0.5,0.5,2.5512,2.5512,2.42662,2.42662,1.80162,1.80162,0.11637,0.11637,1.66112,1.66151,0.1302,0.13025,2.01805,2.01593,1.6347,2.08926,1.77274,1.34729
848,0.2134848636309551,0.1847286426794672,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,170.33647946336708,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.07086,0.07086,2.0,2.0,1.0,1.0,1.71394,1.71394,1.4558673458407445,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.22752,0.22752,1.62618,1.27597,1.27597,0.45362,0.45362,0.01241,0.01241,0.81511,0.81511,0.00442,0.00442,0.00304,0.00304,1.25929,1.25929,0.90594,0.90594,0.00177,0.00177,1.62618,0.01302,0.01302,1.73388,1.73388,1.1271,1.1271,1.19323,1.19323,1.11205,1.11205,1.67446,1.67446,1.6319,1.6319,1.36942,1.36942,0.21332,0.21332,1.5245,1.52467,0.0122,0.01221,1.18086,1.18068,1.24374,1.62565,1.38882,1.05675
849,0.2065263673660677,0.17688533212758,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,193.63524566871075,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.6550020997325705,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.33331,0.33331,1.92658,0.9356,0.9356,0.63005,0.63005,0.04863,0.04863,0.5842,0.5842,0.00035,0.00035,0.00061,0.00061,1.89166,1.89166,2.0224,2.0224,0.08363,0.08363,1.92658,0.07293,0.07293,1.96863,1.96863,1.37202,1.37202,1.99577,1.99577,0.83308,0.83308,2.09054,2.09054,2.29886,2.29886,1.75019,1.75019,0.3125,0.3125,1.80595,1.80632,0.06838,0.06838,1.77419,1.77358,1.31934,1.84575,1.74365,1.28638
850,0.205206306373253,0.177238355206431,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,169.10058941217693,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.05208,0.05208,2.0,2.0,1.0,1.0,1.71394,1.71394,1.4453041830100593,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.05058,0.05058,1.84203,1.26153,1.26153,0.47945,0.47945,0.00143,0.00143,0.96049,0.96049,0.09937,0.09937,0.00046,0.00046,0.97435,0.97435,0.90332,0.90332,0.02358,0.02358,1.84203,0.02436,0.02436,1.70638,1.70638,0.99999,0.99999,1.70859,1.70859,0.84791,0.84791,1.05812,1.05812,1.00325,1.00325,1.26855,1.26855,0.04742,0.04742,1.7267,1.72705,0.02284,0.02284,0.91353,0.91353,1.20156,1.59987,1.27662,0.93757
851,0.2248219808230675,0.1936731266399345,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,176.2912707344858,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03694,0.03694,2.0,2.0,1.0,1.0,1.71394,1.71394,1.5067629977306478,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.23809,0.23809,1.27879,1.42484,1.42484,0.48279,0.48279,0.19888,0.19888,0.80017,0.80017,0.00021,0.00021,0.00129,0.00129,1.54267,1.54267,1.35454,1.35454,0.00705,0.00705,1.27879,0.00698,0.00698,1.50849,1.50849,1.025,1.025,1.56136,1.56136,0.60785,0.60785,2.04173,2.04173,1.85017,1.85017,1.37268,1.37268,0.22323,0.22323,1.19863,1.19897,0.00654,0.00654,1.44679,1.44638,1.01243,1.41433,1.34753,0.96102
852,0.2582868837631241,0.2300261451663869,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,185.90524173649183,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.04663,0.04663,2.0,2.0,1.0,1.0,1.71394,1.71394,1.5889336900554858,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.21156,0.21156,0.7671,1.58946,1.58946,0.46742,0.46742,0.41312,0.41312,0.75681,0.75681,0.01962,0.01962,0.00061,0.00061,1.28006,1.28006,1.775,1.775,0.04119,0.04119,0.7671,0.08078,0.08078,1.24982,1.24982,0.6234,0.6234,0.4813,0.4813,0.46604,0.46604,1.53749,1.53749,1.73223,1.73223,0.99335,0.99335,0.19835,0.19835,0.71924,0.71922,0.07574,0.07574,1.20021,1.20016,0.8382,1.17181,1.00495,0.58449
853,0.2152645548295746,0.1853829985632344,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,309.2810193926854,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.06229,0.06229,2.0,2.0,1.0,1.0,1.71394,1.71394,2.643427516176798,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.29998,0.29998,1.37691,1.43675,1.43675,0.43707,0.43707,0.13814,0.13814,0.78474,0.78474,0.00057,0.00057,0.00187,0.00187,1.97111,1.97111,1.45836,1.45836,0.00752,0.00752,1.37691,0.00122,0.00122,2.1378,2.1378,1.18165,1.18165,0.96375,0.96375,0.76098,0.76098,1.82489,1.82489,2.13734,2.13734,1.1586,1.1586,0.28126,0.28126,1.29178,1.29096,0.00114,0.00114,1.84946,1.84807,1.99647,2.00436,1.27157,1.10789
854,0.2038892107985106,0.1759799087846165,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,174.10902827346305,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.04589,0.04589,2.0,2.0,1.0,1.0,1.71394,1.71394,1.4881113527646412,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.29169,0.29169,1.7497,1.09165,1.09165,0.52745,0.52745,0.00436,0.00436,0.69328,0.69328,0.00097,0.00097,0.00116,0.00116,1.73403,1.73403,1.04296,1.04296,0.04953,0.04953,1.7497,0.1168,0.1168,2.38688,2.38688,1.17651,1.17651,1.18304,1.18304,0.72882,0.72882,1.58519,1.58519,1.72539,1.72539,0.99307,0.99307,0.27348,0.27348,1.6408,1.64048,0.10956,0.10951,1.62613,1.62579,1.71063,2.23789,1.51935,1.10307
855,0.2221569474922009,0.193187473248027,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,170.08706498604462,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.07336,0.07336,2.0,2.0,1.0,1.0,1.71394,1.71394,1.4537355981713216,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.27975,0.27975,1.1564,1.39516,1.39516,0.49786,0.49786,0.16338,0.16338,0.77277,0.77277,0.00074,0.00074,0.00756,0.00756,1.91901,1.91901,1.37666,1.37666,0.02992,0.02992,1.1564,0.04023,0.04023,2.09066,2.09066,1.05549,1.05549,0.77821,0.77821,0.44982,0.44982,1.49203,1.49203,1.58484,1.58484,0.92059,0.92059,0.26229,0.26229,1.08764,1.08422,0.0376,0.03772,1.79352,1.79922,1.51456,1.96016,1.37421,0.98961
